,Datetime,Open,High,Low,Close,Volume,SMA_10,SMA_20,EMA_10,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Momentum,Volatility,Future_Close,Target
1865,2016-04-26 06:00:00+00:00,7862.4,7864.5,7856.75,7864.5,0.0,7847.25,7845.414999999999,7852.688972499012,59.511618747538066,-1.8127996820048793,-6.344858400684595,7845.414999999999,7867.444599702709,7823.385400297289,-0.3500000000003638,12.511883240229349,7865.65,1
1866,2016-04-26 06:15:00+00:00,7864.6,7868.65,7862.5,7865.65,0.0,7850.445,7846.3324999999995,7855.0455229537365,66.14920224234552,-0.5660402606072239,-5.1890947726691214,7846.3324999999995,7870.148710200713,7822.516289799286,31.949999999999818,12.744507531368905,7863.1,0
1867,2016-04-26 06:30:00+00:00,7865.45,7867.55,7856.6,7863.1,0.0,7854.15,7847.672499999999,7856.509973325784,59.7690086621752,0.2137973517201317,-4.108516347791271,7847.672499999999,7872.119402180418,7823.22559781958,37.05000000000018,9.941858757317092,7863.7,1
1868,2016-04-26 06:45:00+00:00,7863.1,7866.65,7862.75,7863.7,0.0,7856.58,7848.8175,7857.817250902914,56.72877846790889,0.8702080468283384,-3.1127714688673493,7848.8175,7874.041846528655,7823.593153471345,24.300000000000182,8.84531263158259,7924.2,1
1869,2016-04-26 07:00:00+00:00,7863.65,7933.6,7863.65,7924.2,0.0,7864.6,7852.9275,7869.886841647838,70.75900664568015,6.200783855852023,-1.250060403923475,7852.9275,7894.780557171952,7811.074442828048,80.19999999999982,22.298878895470416,7932.0,1
1870,2016-04-26 07:15:00+00:00,7924.05,7932.8,7918.15,7932.0,0.0,7873.214999999999,7857.402499999999,7881.180143166413,91.09531772575278,10.928718932941592,1.1856954634495385,7857.402499999999,7911.815515808485,7802.989484191514,86.14999999999964,29.67261223184614,7938.7,1
1871,2016-04-26 07:30:00+00:00,7932.2,7954.5,7932.0,7938.7,0.0,7882.545000000001,7862.32,7891.638298954336,97.47155499367888,15.04287070065584,3.9571305108907993,7862.32,7927.043780709822,7797.596219290177,93.30000000000018,34.26740798477197,7960.2,1
1872,2016-04-26 07:45:00+00:00,7939.0,7966.25,7939.0,7960.2,0.0,7893.410000000001,7868.920000000001,7904.10406278082,97.63406940063092,19.80987996937074,7.127680402586788,7868.920000000001,7944.930618371128,7792.909381628874,108.64999999999964,40.079676201776316,7959.8,0
1873,2016-04-26 08:00:00+00:00,7959.65,7964.75,7953.1,7959.8,0.0,7903.405000000001,7874.7699999999995,7914.23059682067,97.22675367047337,23.28705384121895,10.35955509031322,7874.7699999999995,7959.791529161436,7789.748470838563,99.94999999999982,43.12743680709922,7960.4,1
1874,2016-04-26 08:15:00+00:00,7959.65,7962.5,7951.2,7960.4,0.0,7913.225,7880.255,7922.625033762366,97.19818706221699,25.793819081656693,13.446407888581916,7880.255,7972.578874427847,7787.931125572153,98.19999999999982,43.87613404669607,7963.8,1
1875,2016-04-26 08:30:00+00:00,7960.05,7967.5,7959.7,7963.8,0.0,7923.155000000001,7885.202500000001,7930.111391260117,97.62670957361307,27.735087357422344,16.304143782350003,7885.202500000001,7984.399764790917,7786.005235209085,99.30000000000018,42.84817155434149,7963.9,1
1876,2016-04-26 08:45:00+00:00,7963.95,7966.7,7960.25,7963.9,0.0,7932.9800000000005,7891.7125,7936.254774667368,97.50528541226302,28.94793187709638,18.83290140129928,7891.7125,7993.727616913326,7789.697383086674,98.25,39.31597922240907,7959.25,0
1877,2016-04-26 09:00:00+00:00,7964.05,7964.05,7950.55,7959.25,0.0,7942.594999999999,7898.3725,7940.435724727847,93.36823734729602,29.19733505488057,20.90578813201554,7898.3725,7999.727828449736,7797.017171550265,96.14999999999964,31.259011589463388,7965.8,1
1878,2016-04-26 09:15:00+00:00,7958.95,7967.35,7958.4,7965.8,0.0,7952.805,7904.6925,7945.047411140966,93.60269360269469,29.582510364484733,22.64113257850938,7904.6925,8006.32771082202,7803.05728917798,102.10000000000036,15.150145763697141,7965.15,0
1879,2016-04-26 09:30:00+00:00,7966.15,7974.4,7964.1,7965.15,0.0,7956.9,7910.75,7948.702427297154,92.95774647887389,29.495311414863863,24.011968345780282,7910.75,8011.592571419088,7809.907428580912,40.94999999999982,11.700925889059,7955.4,0
1880,2016-04-26 09:45:00+00:00,7964.7,7967.8,7952.1,7955.4,0.0,7959.240000000001,7916.227500000001,7949.920167788579,85.68588469184942,28.31308646670186,24.8721919699646,7916.227500000001,8014.083858074862,7818.371141925139,23.399999999999636,7.8859157148199674,7969.1,1
1881,2016-04-27 03:45:00+00:00,7942.0,7974.6,7941.2,7969.1,0.0,7962.279999999999,7922.4125,7953.407410008837,88.71439006574153,28.1570630860424,25.52916619318016,7922.4125,8017.002194970549,7827.822805029452,30.400000000000546,3.9805220198020543,7967.85,0
1882,2016-04-27 04:00:00+00:00,7969.3,7970.75,7956.2,7967.85,0.0,7963.045,7928.227499999999,7956.033335461775,87.85896037804449,27.614229234117374,25.946178801367605,7928.227499999999,8018.683697453672,7837.771302546326,7.650000000000546,4.261549665336311,7971.95,1
1883,2016-04-27 04:15:00+00:00,7968.1,7975.4,7965.6,7971.95,0.0,7964.259999999999,7933.8324999999995,7958.927274468725,79.42082563154665,27.201305512704494,26.197204143634984,7933.8324999999995,8020.251176556496,7847.413823443503,12.149999999999636,4.915440524523179,7979.15,1
1884,2016-04-27 04:30:00+00:00,7972.05,7982.95,7971.65,7979.15,0.0,7966.135,7939.68,7962.604133656228,79.26753569211674,27.142162363305033,26.386195787568997,7939.68,8021.38870854757,7857.971291452431,18.75,6.575292557505401,7981.2,1
1885,2016-04-27 04:45:00+00:00,7979.15,7984.75,7978.0,7981.2,0.0,7967.875,7945.515000000001,7965.9852002641865,77.99736495388683,26.95004550992053,26.498965732039306,7945.515000000001,8021.052959087049,7869.977040912953,17.399999999999636,8.030056385238698,7968.75,0
1886,2016-04-27 05:00:00+00:00,7981.0,7981.0,7960.25,7968.75,0.0,7968.360000000001,7950.670000000001,7966.487891125244,56.39491398653721,25.499241188779706,26.299020823387387,7950.670000000001,8016.73756828297,7884.602431717032,4.850000000000364,7.90884877105663,7960.75,0
1887,2016-04-27 05:15:00+00:00,7968.65,7969.1,7955.15,7960.75,0.0,7968.51,7955.552500000001,7965.44463819338,50.63801208864997,23.433804855250855,25.72597762976008,7955.552500000001,8007.239233255382,7903.86576674462,1.5,7.729050537858922,7972.0,1
1888,2016-04-27 05:30:00+00:00,7960.8,7972.1,7959.35,7972.0,0.0,7969.13,7960.967500000001,7966.63652215822,56.81551116333743,22.445969495873214,25.06997600298271,7960.967500000001,7989.756775687511,7932.17822431249,6.199999999999818,7.736177637502717,7964.75,0
1889,2016-04-27 05:45:00+00:00,7972.25,7972.95,7961.6,7964.75,0.0,7969.090000000001,7962.995000000001,7966.293518129452,50.53400786958956,20.83788231122162,24.223557264630493,7962.995000000001,7986.015126202966,7939.974873797036,-0.3999999999996362,7.760040091183471,7966.7,1
1890,2016-04-27 06:00:00+00:00,7964.7,7967.3,7961.55,7966.7,0.0,7970.219999999999,7964.7300000000005,7966.367423924097,51.541850220264415,19.496071755597768,23.278060162823948,7964.7300000000005,7982.559496550439,7946.900503449562,11.300000000000182,6.213703493542151,7970.35,1
1891,2016-04-27 06:15:00+00:00,7966.6,7971.65,7965.9,7970.35,0.0,7970.345000000001,7966.3125,7967.091528665171,56.18040089086872,18.513786314519166,22.325205393162992,7966.3125,7979.402627854291,7953.222372145709,1.25,6.201229716318075,7973.2,1
1892,2016-04-27 06:30:00+00:00,7970.8,7978.1,7970.6,7973.2,0.0,7970.88,7966.9625,7968.202159816958,54.29732868757236,17.760556566499872,21.41227562783037,7966.9625,7980.065688638826,7953.859311361173,5.349999999999454,6.192836362828142,7984.05,1
1893,2016-04-27 06:45:00+00:00,7973.05,7984.7,7971.25,7984.05,0.0,7972.090000000001,7968.175,7971.083585304783,59.813084112149795,17.833546860028036,20.696529874269903,7968.175,7982.877828223423,7953.472171776577,12.100000000000364,7.474579140518376,7977.55,0
1894,2016-04-27 07:00:00+00:00,7984.0,7984.9,7974.65,7977.55,0.0,7971.9299999999985,7969.032499999999,7972.25929706755,61.90220311660425,17.168983165669488,19.991020532549822,7969.032499999999,7983.826213987932,7954.238786012067,-1.5999999999994543,7.322234024234107,7973.75,0
1895,2016-04-27 07:15:00+00:00,7977.95,7978.25,7971.2,7973.75,0.0,7971.1849999999995,7969.529999999999,7972.530333964358,52.79615153337322,16.14952177361556,19.22272078076297,7969.529999999999,7984.251856285942,7954.808143714055,-7.449999999999818,6.619543874441461,7979.7,1
1896,2016-04-27 07:30:00+00:00,7973.4,7979.9,7973.0,7979.7,0.0,7972.280000000001,7970.32,7973.833909607201,56.74445076835488,15.641402201224992,18.506457064855375,7970.32,7985.459575182755,7955.180424817245,10.949999999999818,7.062821280407912,7989.35,1
1897,2016-04-27 07:45:00+00:00,7979.7,7989.35,7974.6,7989.35,0.0,7975.139999999999,7971.825,7976.655016951346,59.31477516059981,15.83485379321155,17.972136410526613,7971.825,7988.260055597818,7955.389944402182,28.600000000000364,7.641981999678706,7978.35,0
1898,2016-04-27 08:00:00+00:00,7989.25,7990.9,7977.8,7978.35,0.0,7975.775,7972.452500000001,7976.963195687464,49.588477366255525,14.928471379032999,17.363403404227892,7972.452500000001,7988.877303928272,7956.02769607173,6.350000000000364,7.615855171582647,7975.35,0
1899,2016-04-27 08:15:00+00:00,7978.4,7978.45,7966.4,7975.35,0.0,7976.834999999999,7972.9625,7976.669887380652,47.019867549669165,13.808901437680106,16.652503010918338,7972.9625,7989.062806465795,7956.862193534204,10.600000000000364,6.577784581036266,7968.45,0
1900,2016-04-27 08:30:00+00:00,7975.2,7975.45,7960.95,7968.45,0.0,7977.01,7973.615,7975.17536240235,49.83801295896318,12.223951752145695,15.76679275916381,7973.615,7987.642795710762,7959.587204289238,1.75,6.295403966833971,7976.25,1
1901,2016-04-27 08:45:00+00:00,7969.25,7978.4,7962.95,7976.25,0.0,7977.6,7973.972500000001,7975.370751056468,58.38744588744576,11.465099984252447,14.906454204181538,7973.972500000001,7987.879729277862,7960.06527072214,5.899999999999636,5.863540833457795,7977.05,1
1902,2016-04-27 09:00:00+00:00,7975.85,7978.7,7968.45,7977.05,0.0,7977.984999999999,7974.4325,7975.676069046201,53.08114704087863,10.803719254600765,14.085907214265383,7974.4325,7988.093480733751,7960.771519266249,3.850000000000364,5.665590583618021,7975.95,0
1903,2016-04-27 09:15:00+00:00,7977.35,7979.0,7972.2,7975.95,0.0,7977.175,7974.6325,7975.725874674164,57.38786279683346,10.074674873766526,13.283660746165612,7974.6325,7988.25752631103,7961.007473688969,-8.100000000000364,5.267154512750114,7980.2,1
1904,2016-04-27 09:30:00+00:00,7976.15,7986.35,7975.75,7980.2,0.0,7977.4400000000005,7974.685,7976.539352006133,58.64276568501897,9.727706485662566,12.572469894065003,7974.685,7988.391168410704,7960.9788315892965,2.649999999999636,5.354063876581574,7976.75,0
1905,2016-04-27 09:45:00+00:00,7980.0,7980.95,7975.25,7976.75,0.0,7977.740000000001,7974.4625,7976.577651641382,54.10783055198942,9.069794426770386,11.87193480060608,7974.4625,7987.864458807244,7961.060541192755,3.0,5.206342285569994,7981.8,1
1906,2016-04-28 03:45:00+00:00,7967.4,7989.95,7960.2,7981.8,0.0,7977.95,7975.115,7977.527169524766,55.368289637952635,8.853825783173306,11.268312997119526,7975.115,7988.616270890563,7961.6137291094365,2.100000000000364,5.334947671831505,7979.15,0
1907,2016-04-28 04:00:00+00:00,7981.6,7985.55,7974.1,7979.15,0.0,7976.93,7976.034999999999,7977.822229611171,46.59248956884535,8.372325270004694,10.68911545169656,7976.034999999999,7987.8123243265045,7964.257675673493,-10.200000000000728,3.6091088458486364,7983.15,1
1908,2016-04-28 04:15:00+00:00,7978.75,7986.65,7977.35,7983.15,0.0,7977.409999999999,7976.592499999999,7978.790915136412,54.03458213256432,8.218758483107194,10.195044057978688,7976.592499999999,7988.618580206518,7964.566419793479,4.799999999999272,4.104184855467278,7987.4,1
1909,2016-04-28 04:30:00+00:00,7983.65,7991.85,7982.7,7987.4,0.0,7978.615000000001,7977.725,7980.356203293427,59.77093772369306,8.34381289812427,9.824797826007805,7977.725,7989.313401637058,7966.136598362943,12.049999999999272,5.084128352591037,7979.05,0
1910,2016-04-28 04:45:00+00:00,7987.3,7987.7,7978.6,7979.05,0.0,7979.675,7978.342500000001,7980.118711785531,49.55017301038089,7.680606950936635,9.395959650993571,7978.342500000001,7988.709059337678,7967.975940662323,10.600000000000364,3.6249329488134676,7970.2,0
1911,2016-04-28 05:00:00+00:00,7979.25,7979.4,7969.65,7970.2,0.0,7979.07,7978.335000000001,7978.315309642706,36.59902029391176,6.367489961533465,8.790265713101551,7978.335000000001,7988.726094358887,7967.943905641115,-6.050000000000182,4.626565800420231,7967.35,0
1912,2016-04-28 05:15:00+00:00,7971.0,7973.6,7960.0,7967.35,0.0,7978.1,7978.042499999999,7976.321616980395,41.31121642969999,5.038780183948802,8.039968607271001,7978.042499999999,7989.332657561557,7966.75234243844,-9.699999999999818,5.930289480948128,7931.15,0
1913,2016-04-28 05:30:00+00:00,7967.4,7967.65,7931.15,7931.15,0.0,7973.62,7975.397500000001,7968.108595711232,27.09844559585497,1.0525969657974201,6.642494278976286,7975.397500000001,7998.920690682195,7951.874309317807,-44.80000000000018,16.0398496804774,7925.95,0
1914,2016-04-28 05:45:00+00:00,7931.55,7941.55,7908.5,7925.95,0.0,7968.195,7972.8175,7960.443396491008,27.584388185654262,-2.4972912759558312,4.8145371679898625,7972.8175,8005.052366296212,7940.582633703788,-54.25,21.73148573422387,7918.2,0
1915,2016-04-28 06:00:00+00:00,7925.65,7929.4,7914.25,7918.2,0.0,7962.339999999999,7970.040000000001,7952.762778947188,19.366754617414458,-5.868317205807216,2.677966293230447,7970.040000000001,8010.4681637095355,7929.611836290466,-58.55000000000018,26.52843128911405,7928.1,1
1916,2016-04-28 06:15:00+00:00,7918.25,7934.1,7918.05,7928.1,0.0,7956.969999999999,7967.460000000001,7948.278637320425,26.43235435724641,-7.652815387818919,0.611809957020574,7967.460000000001,8011.698808871842,7923.22119112816,-53.69999999999982,27.566356306095262,7925.25,0
1917,2016-04-28 06:30:00+00:00,7928.15,7930.9,7921.9,7925.25,0.0,7951.58,7964.255,7944.091612353075,25.994318181818556,-9.191065355060346,-1.34876510539561,7964.255,8011.03143243614,7917.47856756386,-53.899999999999636,28.013530460895453,7905.25,0
1918,2016-04-28 06:45:00+00:00,7926.35,7926.35,7904.85,7905.25,0.0,7943.790000000001,7960.6,7937.029501016152,19.11825298722742,-11.886947063240768,-3.456401496964642,7960.6,8013.731227807156,7907.468772192845,-77.89999999999964,29.070382025453082,7901.3,0
1919,2016-04-28 07:00:00+00:00,7905.2,7905.95,7895.65,7901.3,0.0,7935.18,7956.897500000001,7930.533228104124,19.03980303652071,-14.178741027619253,-5.600869403095565,7956.897500000001,8015.716870913099,7898.078129086903,-86.09999999999945,27.42268120441849,7917.3,1
1920,2016-04-28 07:15:00+00:00,7901.7,7918.65,7894.0,7917.3,0.0,7929.004999999999,7954.339999999999,7928.127186630647,25.71536144578333,-14.53637172874005,-7.387969868224463,7954.339999999999,8015.447925232265,7893.232074767733,-61.75,23.050288621843805,7903.55,0
1921,2016-04-28 07:30:00+00:00,7917.8,7917.95,7900.6,7903.55,0.0,7922.339999999999,7950.705,7923.6586072432565,23.731758165392918,-15.74777616148458,-9.059931126876487,7950.705,8014.8965874131045,7886.513412586895,-66.64999999999964,19.115290563528145,7901.8,0
1922,2016-04-28 07:45:00+00:00,7903.5,7909.4,7901.5,7901.8,0.0,7915.785000000001,7946.9425,7919.68431501721,21.284857042005257,-16.6570215015372,-10.579349201808629,7946.9425,8013.413184277353,7880.471815722647,-65.55000000000018,11.808002229906048,7897.8,0
1923,2016-04-28 08:00:00+00:00,7901.85,7903.45,7892.75,7897.8,0.0,7912.45,7943.035000000001,7915.705348650444,18.31683168316863,-17.498657918940808,-11.963210945235065,7943.035000000001,8011.484521161568,7874.585478838433,-33.349999999999454,11.695274449077976,7902.55,1
1924,2016-04-28 08:15:00+00:00,7898.1,7905.2,7895.05,7902.55,0.0,7910.110000000001,7939.152499999999,7913.313467077636,22.2423802612484,-17.579727386491868,-13.086514233486426,7939.152499999999,8007.534819005076,7870.770180994922,-23.399999999999636,11.015236921612914,7882.3,0
1925,2016-04-28 08:30:00+00:00,7902.5,7903.35,7876.25,7882.3,0.0,7906.5199999999995,7934.4299999999985,7907.674654881702,20.542895442359523,-19.058289192846132,-14.280869225358368,7934.4299999999985,8004.893528452576,7863.966471547421,-35.899999999999636,13.626306257275015,7872.15,0
1926,2016-04-28 08:45:00+00:00,7882.5,7885.4,7868.7,7872.15,0.0,7900.925,7928.9475,7901.215626721392,19.58466453674133,-20.809204691353443,-15.586536318557382,7928.9475,8000.938716385928,7856.956283614072,-55.95000000000073,15.179102044710703,7867.45,0
1927,2016-04-28 09:00:00+00:00,7872.65,7879.95,7866.25,7867.45,0.0,7895.1449999999995,7923.3625,7895.0764218629565,24.520000000000266,-22.318791424469964,-16.9329873397399,7923.3625,7996.280333172838,7850.444666827162,-57.80000000000018,15.87602052696636,7872.45,1
1928,2016-04-28 09:15:00+00:00,7867.35,7874.4,7865.3,7872.45,0.0,7891.865,7917.827500000001,7890.962526978782,28.565705128205323,-22.84831047264379,-18.11605196632068,7917.827500000001,7988.404986158961,7847.250013841041,-32.80000000000018,16.910878319899666,7845.15,0
1929,2016-04-28 09:30:00+00:00,7873.1,7876.8,7841.2,7845.15,0.0,7886.25,7910.714999999999,7882.632976619003,24.696917215102346,-25.1805739950305,-19.528956372062645,7910.714999999999,7980.437073072827,7840.9929269271715,-56.150000000000546,21.98936611676549,7851.05,1
1930,2016-04-28 09:45:00+00:00,7844.2,7851.6,7834.9,7851.05,0.0,7879.625,7904.315,7876.890617233729,22.550765942287327,-26.250232606642385,-20.873211618978594,7904.315,7971.061315489839,7837.56868451016,-66.25,21.571125891273986,7825.75,0
1931,2016-04-29 03:45:00+00:00,7842.4,7847.6,7822.15,7825.75,0.0,7871.844999999999,7897.092499999999,7867.592323191233,19.44103194103215,-28.80736989372781,-22.460043273928438,7897.092499999999,7965.0707029685955,7829.114297031402,-77.80000000000018,25.63124666399536,7868.55,1
1932,2016-04-29 04:00:00+00:00,7825.8,7868.55,7824.2,7868.55,0.0,7868.5199999999995,7892.152500000001,7867.766446247372,40.113146551724256,-27.068290903339403,-23.381692799810633,7892.152500000001,7952.572795256157,7831.732204743845,-33.25,23.370556024278237,7876.9,1
1933,2016-04-29 04:15:00+00:00,7868.6,7888.95,7863.4,7876.9,0.0,7866.43,7889.44,7869.427092384213,43.57894736842094,-24.731197211116523,-23.651593682071812,7889.44,7947.305702958159,7831.5742970418405,-20.900000000000546,21.304331849429282,7865.1,0
1934,2016-04-29 04:30:00+00:00,7876.4,7878.35,7859.25,7865.1,0.0,7862.6849999999995,7886.397500000001,7868.640348314356,35.95263724434882,-23.55961443560136,-23.633197832777725,7886.397500000001,7942.554061925245,7830.240938074757,-37.44999999999982,17.132604556341185,7862.1,0
1935,2016-04-29 04:45:00+00:00,7864.45,7876.65,7857.95,7862.1,0.0,7860.665000000001,7883.592500000001,7867.451194075382,38.160525564124605,-22.612538307370414,-23.429065927696264,7883.592500000001,7938.6542191971785,7828.530780802823,-20.199999999999818,15.693329262091602,7862.9,1
1936,2016-04-29 05:00:00+00:00,7862.05,7864.25,7837.6,7862.9,0.0,7859.74,7880.3324999999995,7866.623704243493,38.82825962090733,-21.549016687731637,-23.05305607970334,7880.3324999999995,7931.909170316624,7828.755829683375,-9.25,15.206208527206034,7857.85,0
