,Datetime,Open,High,Low,Close,Volume,SMA_10,SMA_20,EMA_10,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Momentum,Volatility,Future_Close,Target
4701,2021-10-07 06:30:00+00:00,17841.45,17849.85,17835.85,17838.9,0.0,17814.495,17767.765000000003,17810.16782360297,79.191548001838,13.849880307108833,4.510094963882875,17767.765000000003,17904.110173811052,17631.419826188954,21.0,16.023462837461437,17842.05,1
4702,2021-10-07 06:45:00+00:00,17837.95,17845.5,17828.35,17842.05,0.0,17817.515000000003,17772.355000000003,17815.964582947883,79.12121677677109,15.728878973965038,6.7538517658993085,17772.355000000003,17912.349476960564,17632.360523039442,30.200000000000728,18.17152917105211,17845.55,1
4703,2021-10-07 07:00:00+00:00,17840.85,17855.05,17839.35,17845.55,0.0,17821.225,17776.735,17821.34374968463,86.16705183228834,17.30098472179816,8.863278357079079,17776.735,17920.26857978825,17633.20142021175,37.099999999998545,19.826991287768365,17835.4,0
4704,2021-10-07 07:15:00+00:00,17845.05,17850.55,17828.25,17835.4,0.0,17824.93,17780.420000000002,17823.899431560152,60.00768344218366,17.52584267554994,10.59579122077325,17780.420000000002,17926.096582666392,17634.74341733361,37.05000000000291,18.49438654092029,17847.85,1
4705,2021-10-07 07:30:00+00:00,17835.05,17850.15,17835.05,17847.85,0.0,17828.055,17787.192499999997,17828.254080367395,61.171204774337816,18.495451127346314,12.175723202087864,17787.192499999997,17932.146697032575,17642.23830296742,31.25,19.541017407046816,17837.8,0
4706,2021-10-07 07:45:00+00:00,17847.75,17857.5,17835.75,17837.8,0.0,17831.385,17795.4025,17829.989702118775,59.39876856211648,18.242632095250883,13.389104980720468,17795.4025,17931.60316262878,17659.20183737122,33.29999999999927,17.844701210786834,17832.7,0
4707,2021-10-07 08:00:00+00:00,17838.65,17842.4,17817.65,17832.7,0.0,17834.415,17804.625,17830.482483551725,58.676207513417715,17.429823655911605,14.197248715758697,17804.625,17922.63624166119,17686.61375833881,30.299999999999272,14.665493330787278,17847.6,1
4708,2021-10-07 08:15:00+00:00,17832.25,17847.75,17818.9,17847.6,0.0,17839.480000000003,17814.379999999997,17833.594759269592,67.03562781044845,17.782981446678605,14.914395261942678,17814.379999999997,17909.473568328067,17719.286431671928,50.64999999999782,7.066084895194254,17846.35,0
4709,2021-10-07 08:30:00+00:00,17847.35,17854.6,17839.45,17846.35,0.0,17841.579999999998,17825.375,17835.913893947847,61.662093296748104,17.757301864552574,15.482976582464659,17825.375,17861.619295384153,17789.130704615847,21.0,5.2999580890720654,17832.1,0
4710,2021-10-07 08:45:00+00:00,17845.5,17845.65,17826.5,17832.1,0.0,17840.629999999997,17826.5125,17835.220458684602,60.63993831919902,16.398067982659995,15.665994862503727,17826.5125,17862.06047907498,17790.964520925023,-9.5,6.08870540622337,17806.7,0
4711,2021-10-07 09:00:00+00:00,17831.35,17834.85,17796.05,17806.7,0.0,17837.41,17825.9525,17830.034920741946,51.40522875816986,13.120057756306778,15.156807441264338,17825.9525,17862.412910765062,17789.492089234936,-32.20000000000073,12.3747906905586,17808.6,1
4712,2021-10-07 09:15:00+00:00,17807.0,17811.85,17792.1,17808.6,0.0,17834.064999999995,17825.79,17826.137662425226,53.897624623619755,10.553866749833105,14.236219302978093,17825.79,17862.54285310084,17789.03714689916,-33.45000000000073,15.183379991581587,17790.25,0
4713,2021-10-07 09:30:00+00:00,17809.55,17810.25,17787.4,17790.25,0.0,17828.534999999996,17824.879999999997,17819.612632893364,37.41032998565148,6.959228590916609,12.780821160565797,17824.879999999997,17864.248761333653,17785.511238666342,-55.29999999999927,19.879792229305487,17797.15,1
4714,2021-10-07 09:45:00+00:00,17790.75,17801.4,17780.55,17797.15,0.0,17824.71,17824.82,17815.528517821844,32.91041906958725,4.614036545146519,11.147464237481943,17824.82,17864.362281175032,17785.277718824967,-38.25,21.980898277383382,17875.55,1
4715,2021-10-08 03:45:00+00:00,17886.85,17891.45,17855.7,17875.55,0.0,17827.48,17827.767499999998,17826.441514581507,58.906439854192236,8.978184810766834,10.713608352138921,17827.767499999998,17873.095013144823,17782.439986855174,27.700000000000728,26.50148004614049,17870.65,0
4716,2021-10-08 04:00:00+00:00,17876.8,17877.0,17848.25,17870.65,0.0,17830.765,17831.075,17834.479421021235,56.89156626506137,11.90419060507702,10.951724802726542,17831.075,17878.84200579513,17783.30799420487,32.85000000000218,29.75864067184042,17887.4,1
4717,2021-10-08 04:15:00+00:00,17871.1,17905.65,17869.8,17887.4,0.0,17836.235,17835.325,17844.101344471917,59.47904869762302,15.397167331611854,11.840813308503604,17835.325,17887.290600975433,17783.359399024568,54.70000000000073,34.76070618723493,17894.05,1
4718,2021-10-08 04:30:00+00:00,17887.35,17908.5,17867.7,17894.05,0.0,17840.879999999997,17840.18,17853.182918204293,63.498273878021344,18.488848045206396,13.170420255844162,17840.18,17895.10880943359,17785.25119056641,46.45000000000073,39.26039989850386,17936.65,1
4719,2021-10-08 04:45:00+00:00,17894.7,17936.65,17880.05,17936.65,0.0,17849.91,17845.745,17868.358751258056,67.94664510913654,24.09869648981112,15.356075502637553,17845.745,17915.025094357712,17776.464905642286,90.30000000000291,49.66440039763238,17922.75,0
4720,2021-10-08 05:00:00+00:00,17936.1,17941.5,17921.55,17922.75,0.0,17858.975,17849.802499999998,17878.248069211135,66.9054726368168,27.11041596647192,17.706943595404425,17849.802499999998,17927.101710015053,17772.503289984943,90.65000000000146,54.12506222906312,17918.35,0
4721,2021-10-08 05:15:00+00:00,17922.75,17929.1,17910.8,17918.35,0.0,17870.14,17853.775,17885.539329354564,67.09239672720027,28.810077482754423,19.927570372874424,17853.775,17936.67802197847,17770.871978021532,111.64999999999782,53.657187570404425,17909.45,0
4722,2021-10-08 05:30:00+00:00,17918.35,17925.9,17885.55,17909.45,0.0,17880.225,17857.144999999997,17889.88672401737,62.64567573093523,29.103429639584647,21.76274222621647,17857.144999999997,17943.45096674198,17770.839033258013,100.85000000000218,50.16957494524755,17914.15,1
4723,2021-10-08 05:45:00+00:00,17908.95,17924.25,17900.0,17914.15,0.0,17892.614999999998,17860.575,17894.298228741485,63.66935483871067,29.37652970958152,23.285499722889483,17860.575,17950.324648880745,17770.825351119256,123.90000000000146,39.683694176814996,17921.0,1
4724,2021-10-08 06:00:00+00:00,17913.7,17923.3,17907.2,17921.0,0.0,17905.0,17864.855,17899.153096243033,68.47464671654295,29.802160479983286,24.588831874308244,17864.855,17957.661850362554,17772.048149637445,123.84999999999854,21.937841486194603,17901.7,0
4725,2021-10-08 06:15:00+00:00,17919.9,17925.35,17886.1,17901.7,0.0,17907.615,17867.5475,17899.61616965339,70.25586353944625,28.256404981242667,25.322346495695133,17867.5475,17961.39583495709,17773.69916504291,26.150000000001455,19.455434121368807,17864.75,0
4726,2021-10-08 06:30:00+00:00,17901.5,17913.75,17860.75,17864.75,0.0,17907.025,17868.895,17893.276866080043,60.415507327026965,23.7757543200496,25.01302806056603,17868.895,17961.713180504215,17776.076819495785,-5.900000000001455,20.747533325029536,17858.2,0
4727,2021-10-08 06:45:00+00:00,17863.95,17874.1,17840.5,17858.2,0.0,17904.105,17870.170000000002,17886.899254065487,63.18137730358907,19.47181714310136,23.9047858770731,17870.170000000002,17961.5846849916,17778.755315008402,-29.200000000000728,25.358796965114642,17883.05,1
4728,2021-10-08 07:00:00+00:00,17858.1,17889.75,17843.95,17883.05,0.0,17903.004999999997,17871.9425,17886.199389689944,65.57852738483857,17.860221723633003,22.69587304638508,17871.9425,17962.888078148393,17780.99692185161,-11.0,26.071967175625595,17889.3,1
4729,2021-10-08 07:15:00+00:00,17882.15,17893.55,17858.4,17889.3,0.0,17898.27,17874.09,17886.763137019043,53.37754851387872,16.89261594799609,21.535221626707283,17874.09,17964.517974249404,17783.662025750597,-47.35000000000218,23.450576874368355,17879.9,0
4730,2021-10-08 07:30:00+00:00,17890.05,17890.05,17867.0,17879.9,0.0,17893.985,17876.480000000003,17885.515293924673,52.22302331170396,15.192154261123505,20.266608153590532,17876.480000000003,17964.735778999744,17788.224221000262,-42.849999999998545,22.37046726693583,17891.95,1
4731,2021-10-08 07:45:00+00:00,17879.95,17895.0,17875.9,17891.95,0.0,17891.345,17880.7425,17886.68524048382,51.118760757314824,14.648007306899672,19.14288798425236,17880.7425,17962.826970455804,17798.658029544196,-26.399999999997817,20.668634991405828,17874.3,0
4732,2021-10-08 08:00:00+00:00,17891.6,17910.65,17874.05,17874.3,0.0,17887.829999999998,17884.027500000004,17884.43337857767,45.39304875204102,12.646775279434223,17.843665443288735,17884.027500000004,17958.897179587864,17809.157820412143,-35.150000000001455,20.231770949218006,17891.65,1
4733,2021-10-08 08:15:00+00:00,17876.0,17895.85,17873.95,17891.65,0.0,17885.579999999998,17889.0975,17885.745491563546,38.10153358011625,12.318781237638177,16.738688602158625,17889.0975,17949.57935874607,17828.61564125393,-22.5,18.120418199970455,17917.4,1
4734,2021-10-08 08:30:00+00:00,17891.3,17918.85,17891.3,17917.4,0.0,17885.22,17895.11,17891.500856733808,48.66882309032132,13.975551931525843,16.18606126803207,17895.11,17938.637240116015,17851.582759883986,-3.599999999998545,17.358270528536732,17934.95,1
4735,2021-10-08 08:45:00+00:00,17917.7,17935.65,17908.3,17934.95,0.0,17888.545,17898.08,17899.400700964023,53.876693134050115,16.514326099881146,16.251714234401884,17898.08,17944.026563934432,17852.13343606557,33.25,23.1005345096267,17929.0,0
4736,2021-10-08 09:00:00+00:00,17934.0,17934.7,17904.75,17929.0,0.0,17894.97,17900.9975,17904.782391697838,54.6294103717735,17.84055285742943,16.569481959007394,17900.9975,17947.020531711394,17854.97446828861,64.25,24.631305738990186,17911.4,0
4737,2021-10-08 09:15:00+00:00,17928.55,17931.65,17910.1,17911.4,0.0,17900.29,17902.197500000002,17905.985593207322,49.38629770140592,17.27231965770261,16.71004949874644,17902.197500000002,17947.978643848954,17856.41635615105,53.20000000000073,21.331247298176883,17895.9,0
4738,2021-10-08 09:30:00+00:00,17910.15,17911.85,17888.6,17895.9,0.0,17901.575000000004,17902.29,17904.151848987807,44.60678985818675,15.393819918230292,16.44680358264321,17902.29,17948.009264631382,17856.57073536862,12.850000000002183,20.550050693807805,17907.5,1
4739,2021-10-08 09:45:00+00:00,17895.85,17907.5,17886.45,17907.5,0.0,17903.395,17900.8325,17904.760603717295,51.28888888888874,14.671988841222628,16.091840634359095,17900.8325,17943.70990510992,17857.95509489008,18.200000000000728,20.14405688937399,17896.3,0
4740,2021-10-11 03:45:00+00:00,17867.55,17912.05,17843.9,17896.3,0.0,17905.035,17899.510000000002,17903.222312132333,57.917189460476756,13.045802227145032,15.482632952916283,17899.510000000002,17941.1549352517,17857.865064748305,16.399999999997817,18.629353336602012,17946.25,1
4741,2021-10-11 04:00:00+00:00,17896.5,17951.5,17881.55,17946.25,0.0,17910.465,17900.905,17911.045528108272,68.14341644343706,15.60766966936717,15.50764029620646,17900.905,17946.853917867244,17854.956082132754,54.29999999999927,22.000215280903774,17970.2,1
4742,2021-10-11 04:15:00+00:00,17946.55,17975.3,17928.0,17970.2,0.0,17920.055,17903.9425,17921.80088663404,68.02481902792171,19.347506899946893,16.275613616954548,17903.9425,17959.33191828937,17848.553081710634,95.90000000000146,25.158977305762203,17979.0,1
4743,2021-10-11 04:30:00+00:00,17970.15,17980.15,17961.8,17979.0,0.0,17928.79,17907.185,17932.20072542785,68.35857552189951,22.759088697126572,17.572308632988953,17907.185,17971.898295636365,17842.471704363637,87.34999999999854,29.062067682116286,17968.95,0
4744,2021-10-11 04:45:00+00:00,17979.25,17986.0,17962.25,17968.95,0.0,17933.945,17909.5825,17938.882411713694,68.17717901612554,24.370908182700077,18.932028542931178,17909.5825,17979.772019951823,17839.39298004818,51.54999999999927,31.30279939848242,17997.85,1
4745,2021-10-11 05:00:00+00:00,17969.7,17997.85,17967.2,17997.85,0.0,17940.235,17914.39,17949.60379140211,70.22536287242133,27.66141167501337,20.677905169347618,17914.39,17994.741828987237,17834.038171012762,62.89999999999782,37.276720843545995,17986.6,0
4746,2021-10-11 05:15:00+00:00,17997.4,18000.05,17975.5,17986.6,0.0,17945.995000000003,17920.4825,17956.330374783545,71.98512137823028,29.02677581656826,22.347679298791746,17920.4825,18003.422886172462,17837.542113827534,57.599999999998545,39.718030122944086,18016.1,1
4747,2021-10-11 05:30:00+00:00,17986.75,18019.55,17985.1,18016.1,0.0,17956.465,17928.3775,17967.197579368356,73.25733507755544,32.118992442385206,24.30194192751044,17928.3775,18016.26826638836,17840.486733611637,104.69999999999709,43.22985754675572,18015.9,0
4748,2021-10-11 05:45:00+00:00,18016.0,18019.4,18005.45,18015.9,0.0,17968.465,17935.019999999997,17976.052564937745,70.3512396694221,34.15968646611509,26.27349083523137,17935.019999999997,18028.396303770325,17841.64369622967,120.0,41.15524166913728,18015.2,0
4749,2021-10-11 06:00:00+00:00,18015.4,18031.35,18008.7,18015.2,0.0,17979.234999999997,17941.315,17983.170280403607,67.82145236509041,35.31339618310085,28.08147190480527,17941.315,18038.606596978625,17844.023403021372,107.70000000000073,37.34417290793141,17991.95,0
4750,2021-10-11 06:15:00+00:00,18014.25,18015.45,17987.15,17991.95,0.0,17988.8,17946.9175,17984.766593057495,62.982058156321386,33.96016708747993,29.257210941340205,17946.9175,18042.20233767117,17851.63266232883,95.65000000000146,23.38054747384264,17998.15,1
4751,2021-10-11 06:30:00+00:00,17992.1,18003.4,17975.6,17998.15,0.0,17993.989999999998,17952.2275,17987.199939774313,68.77299285868895,33.00752130501496,30.00727301407516,17952.2275,18046.44519012307,17858.00980987693,51.900000000001455,18.035178591930467,18018.0,1
4752,2021-10-11 06:45:00+00:00,17998.6,18020.35,17998.6,18018.0,0.0,17998.769999999997,17959.4125,17992.79995072444,75.93457943925267,33.46846809875569,30.699512031011267,17959.4125,18050.47230033687,17868.352699663126,47.79999999999927,17.35076367701912,18033.05,1
4753,2021-10-11 07:00:00+00:00,18017.8,18033.1,18005.05,18033.05,0.0,18004.175,17966.482500000002,18000.11814150181,76.282185472054,34.648771505828336,31.48936392597468,17966.482500000002,18057.3467612595,17875.618238740502,54.04999999999927,18.86079488008548,18028.85,0
4754,2021-10-11 07:15:00+00:00,18033.25,18037.15,18026.5,18028.85,0.0,18010.165,17972.055,18005.34211577421,78.58529221479452,34.843610112446186,32.160213163268985,17972.055,18063.909632869,17880.200367131,59.89999999999782,15.673120130315624,18013.95,0
4755,2021-10-11 07:30:00+00:00,18029.05,18041.2,18009.65,18013.95,0.0,18011.775,17976.004999999997,18006.90718563344,67.2002032520334,33.410579275892815,32.41028638579375,17976.004999999997,18067.935648348714,17884.07435165128,16.100000000002183,15.083347151274168,18025.6,1
4756,2021-10-11 07:45:00+00:00,18013.3,18026.35,18005.5,18025.6,0.0,18015.675,17980.835,18010.305879154632,65.01355013550165,32.836431705647556,32.49551544976452,17980.835,18072.517547845815,17889.152452154183,39.0,12.705275595288489,18028.9,1
4757,2021-10-11 08:00:00+00:00,18025.6,18040.1,18022.5,18028.9,0.0,18016.954999999998,17986.71,18013.686628399242,63.938547486034494,32.275644501543866,32.451541260120386,17986.71,18074.64028099775,17898.779719002247,12.80000000000291,13.379720357355694,17992.2,0
4758,2021-10-11 08:15:00+00:00,18029.4,18030.7,17991.85,17992.2,0.0,18014.585,17991.525,18009.779968690287,55.65280816921971,28.54083236726001,31.669399481548314,17991.525,18068.364871095862,17914.68512890414,-23.700000000000728,15.515870912537784,18013.75,1
4759,2021-10-11 08:30:00+00:00,17991.7,18013.95,17983.25,18013.75,0.0,18014.440000000002,17996.8375,18010.50179256478,54.00907715582497,27.00853417239705,30.737226419718063,17996.8375,18063.193849599225,17930.481150400778,-1.4500000000007276,15.51626029389426,17999.5,0
4760,2021-10-11 08:45:00+00:00,18014.25,18015.85,17988.95,17999.5,0.0,18015.195,18001.9975,18008.50146664391,53.20417287630445,24.363473943685676,29.462475924511587,18001.9975,18048.522699459725,17955.472300540278,7.549999999999272,14.44719215922611,17982.75,0
4761,2021-10-11 09:00:00+00:00,17999.95,18002.8,17974.55,17982.75,0.0,18013.655000000002,18003.822500000002,18003.81938179956,41.15619199151437,20.677304545763036,27.705441648761877,18003.822500000002,18043.499862968525,17964.14513703148,-15.400000000001455,17.051954112754423,17978.6,0
4762,2021-10-11 09:15:00+00:00,17982.8,18000.45,17976.7,17978.6,0.0,18009.715000000004,18004.2425,17999.234039654184,40.31168831168756,17.22258715940552,25.60887075089061,18004.2425,18042.576396990153,17965.908603009848,-39.400000000001455,20.198075407692603,17950.75,0
4763,2021-10-11 09:30:00+00:00,17978.95,17980.5,17948.3,17950.75,0.0,18001.484999999997,18002.829999999998,17990.418759717057,35.32893239244221,12.097978527250234,22.906692306162537,18002.829999999998,18046.754401568924,17958.905598431073,-82.29999999999927,25.661645074957303,17953.7,1
4764,2021-10-11 09:45:00+00:00,17951.05,17954.8,17930.9,17953.7,0.0,17993.97,18002.067499999997,17983.74262158668,40.40632054176065,8.180430698328564,19.961439984595746,18002.067499999997,18048.901363991197,17955.233636008797,-75.14999999999782,27.681704751577854,17959.05,1
4765,2021-10-12 03:45:00+00:00,17915.8,17995.75,17915.8,17959.05,0.0,17988.48,18000.1275,17979.253054025463,40.15113350125871,5.444683189081843,17.058088625492964,18000.1275,18050.757525162197,17949.4974748378,-54.900000000001455,28.70403765942774,17948.5,0
4766,2021-10-12 04:00:00+00:00,17961.55,17963.0,17914.35,17948.5,0.0,17980.77,17998.2225,17973.661589657197,31.63319238900607,2.3976481526151474,14.1260005309174,17998.2225,18053.63667712889,17942.80832287111,-77.09999999999854,27.97093928742751,17961.6,1
4767,2021-10-12 04:15:00+00:00,17948.0,17973.95,17927.05,17961.6,0.0,17974.04,17995.4975,17971.468573355887,30.921228304405304,1.0280606094856921,11.50641254663106,17995.4975,18052.546070954268,17938.448929045735,-67.30000000000291,22.704439119530182,17961.5,0
